tf_title,tf_text,idf_title,idf_text,in_title,in_text,label
0.0,0.0031545741324921135,3.7000977046130537,3.3990677089490724,0,1,0
0.2,0.031545741324921134,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.0031545741324921135,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0031545741324921135,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.006309148264984227,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0031545741324921135,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0031545741324921135,3.7000977046130537,3.3990677089490724,0,1,0
0.01818181818181818,0.01818181818181818,3.0980377132850916,3.0980377132850916,1,1,0
0.0,0.0037593984962406013,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0037593984962406013,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0037593984962406013,2.7000977046130537,1.2467793645660161,0,1,0
0.0,0.002631578947368421,3.2229764498933915,2.2687339404540663,0,1,0
0.0,0.002631578947368421,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.017857142857142856,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.017857142857142856,3.2229764498933915,2.9219464542294102,0,1,0
0.0,0.002638522427440633,2.7970077176211103,1.9758218350122647,0,1,0
0.0,0.002638522427440633,3.7000977046130537,3.3990677089490724,0,1,0
0.1,0.002638522427440633,3.3990677089490724,3.3990677089490724,1,1,0
0.1,0.002638522427440633,3.0980377132850916,2.7000977046130537,1,1,0
0.0,0.0013986013986013986,3.7000977046130537,3.3990677089490724,0,1,0
0.2,0.006993006993006993,1.9292456929709096,1.20041062199465,1,1,0
0.0,0.0013986013986013986,2.9219464542294102,1.8488393558939784,0,1,0
0.0,0.0013986013986013986,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013986013986013986,3.7000977046130537,2.9219464542294102,0,1,0
0.0,0.0013986013986013986,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013986013986013986,3.7000977046130537,2.04688519083771,0,1,0
0.0,0.0013986013986013986,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0013986013986013986,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013986013986013986,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013986013986013986,3.001127700277035,2.7970077176211103,0,1,0
0.0,0.0013986013986013986,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0013404825737265416,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.006702412868632708,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.0013404825737265416,3.7000977046130537,3.3990677089490724,0,1,0
0.09090909090909091,0.00804289544235925,3.2229764498933915,3.2229764498933915,1,1,0
0.0,0.010723860589812333,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013404825737265416,3.7000977046130537,3.3990677089490724,0,1,1
0.0,0.002680965147453083,3.7000977046130537,2.745855195173729,0,1,0
0.0,0.0013404825737265416,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013404825737265416,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0013404825737265416,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013404825737265416,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.002680965147453083,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013404825737265416,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001488095238095238,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001488095238095238,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.010416666666666666,3.7000977046130537,3.001127700277035,0,1,1
0.0,0.001488095238095238,3.3990677089490724,3.2229764498933915,0,1,0
0.0,0.001488095238095238,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.001488095238095238,3.7000977046130537,2.9219464542294102,0,1,0
0.0,0.001488095238095238,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001488095238095238,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.005952380952380952,3.7000977046130537,2.7000977046130537,0,1,0
0.0,0.001488095238095238,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001488095238095238,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.028273809523809524,3.2229764498933915,3.001127700277035,0,1,0
0.0,0.002976190476190476,3.0980377132850916,2.2376997067140976,0,1,0
0.0,0.011235955056179775,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.011235955056179775,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.011235955056179775,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.058823529411764705,3.7000977046130537,2.9219464542294102,0,1,1
0.0,0.0013020833333333333,3.3990677089490724,3.0980377132850916,0,1,0
0.0,0.0013020833333333333,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0013020833333333333,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0013020833333333333,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.01171875,3.7000977046130537,3.2229764498933915,0,1,1
0.0,0.0013020833333333333,3.2229764498933915,1.78101961223698,0,1,0
0.0,0.0013020833333333333,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.00390625,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0013020833333333333,3.3990677089490724,2.156029660262778,0,1,0
0.0,0.0013020833333333333,3.3990677089490724,3.0980377132850916,0,1,0
0.0,0.0013020833333333333,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0013020833333333333,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.00125,3.7000977046130537,2.5240064455573723,0,1,0
0.0,0.005,3.0980377132850916,2.620916458565429,0,1,0
0.0,0.00125,3.7000977046130537,2.6587050194548287,0,1,0
0.0,0.00125,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.00125,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.00125,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.00125,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.00125,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.00125,3.7000977046130537,2.2376997067140976,0,1,0
0.0,0.00125,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.00125,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0012437810945273632,3.7000977046130537,2.5240064455573723,0,1,0
0.0,0.0012437810945273632,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0012437810945273632,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.008706467661691543,2.46964878323478,1.6431928532765812,0,1,0
0.0,0.0024875621890547263,3.3990677089490724,2.156029660262778,0,1,0
0.0,0.0012437810945273632,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0012437810945273632,2.7000977046130537,1.2467793645660161,0,1,0
0.0,0.0012437810945273632,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0012437810945273632,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012437810945273632,3.7000977046130537,3.3990677089490724,0,1,0
0.02857142857142857,0.02857142857142857,3.3990677089490724,3.3990677089490724,1,1,0
0.02857142857142857,0.02857142857142857,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.002702702702702703,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002702702702702703,2.1686187875707987,1.3216998036649161,0,1,0
0.0,0.002702702702702703,2.495977721957129,1.7363098772674985,0,1,0
0.0,0.002702702702702703,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002702702702702703,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.002702702702702703,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002702702702702703,2.8549996645987967,1.8308659848820776,0,1,0
0.0,0.08333333333333333,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007818608287724785,1.9292456929709096,1.20041062199465,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0007818608287724785,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.0023455824863174357,3.7000977046130537,2.285124356642236,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0007818608287724785,3.3990677089490724,2.194947726293148,0,1,0
0.0,0.007818608287724784,2.745855195173729,1.66267120667243,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0109460516028147,2.3576750237908475,1.5828264089572897,0,1,0
0.0,0.001563721657544957,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.007036747458952306,2.6587050194548287,1.880553769071185,0,1,0
0.0,0.001563721657544957,3.3990677089490724,2.495977721957129,0,1,0
0.0,0.003909304143862392,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.0007818608287724785,2.7970077176211103,1.745855195173729,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0007818608287724785,3.2229764498933915,2.421344103660225,0,1,0
0.0,0.0007818608287724785,2.495977721957129,1.7363098772674985,0,1,0
0.0,0.0007818608287724785,3.7000977046130537,2.9219464542294102,0,1,0
0.0,0.001001001001001001,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002002002002002002,3.2229764498933915,1.78101961223698,0,1,0
0.0,0.001001001001001001,2.6587050194548287,1.384127359156136,0,1,0
0.0,0.003003003003003003,3.7000977046130537,3.3990677089490724,0,1,1
0.0,0.002002002002002002,3.7000977046130537,2.6587050194548287,0,1,0
0.0,0.001001001001001001,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001001001001001001,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001001001001001001,3.3990677089490724,2.745855195173729,0,1,0
0.0,0.001081081081081081,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001081081081081081,3.7000977046130537,2.3778784098791346,0,1,0
0.0,0.001081081081081081,3.7000977046130537,2.0566450281268662,0,1,0
0.0,0.001081081081081081,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.001081081081081081,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001081081081081081,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001081081081081081,3.2229764498933915,2.4448251995097476,0,1,0
0.0,0.001081081081081081,3.7000977046130537,2.7970077176211103,0,1,0
0.0,0.001081081081081081,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.005405405405405406,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002162162162162162,3.3990677089490724,2.7970077176211103,0,1,0
0.0,0.005405405405405406,2.1437952038457664,1.6707139269278442,0,1,0
0.0,0.001081081081081081,3.7000977046130537,2.5240064455573723,0,1,0
0.0,0.001081081081081081,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.002066115702479339,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.002066115702479339,3.7000977046130537,2.7000977046130537,0,1,0
0.0,0.002066115702479339,2.9219464542294102,1.765599253369486,0,1,0
0.0,0.003484320557491289,3.7000977046130537,2.8549996645987967,0,1,0
0.0,0.003484320557491289,3.7000977046130537,2.553969668934816,0,1,0
0.0,0.006309148264984227,1.9292456929709096,1.20041062199465,0,1,0
0.0,0.0010515247108307045,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0010515247108307045,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0010515247108307045,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002103049421661409,3.3990677089490724,2.0099016245845402,0,1,0
0.0,0.002103049421661409,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0010515247108307045,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0010515247108307045,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0010515247108307045,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015625,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0046875,3.7000977046130537,2.3990677089490724,0,1,0
0.0,0.003125,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015625,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015625,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015625,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015625,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.00625,2.4448251995097476,2.1090330975865546,0,1,0
0.0,0.0015625,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0015625,2.3778784098791346,1.43292597621004,0,1,0
0.0,0.0015625,3.7000977046130537,2.745855195173729,0,1,0
0.0,0.0015625,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015625,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0015625,3.3990677089490724,2.586154352306217,0,1,0
0.0,0.0046875,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.0015625,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0008613264427217916,3.7000977046130537,3.3990677089490724,0,1,0
0.05555555555555555,0.007751937984496124,3.0980377132850916,3.001127700277035,1,1,1
0.0,0.0008613264427217916,1.9292456929709096,1.20041062199465,0,1,0
0.0,0.0008613264427217916,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.004306632213608958,2.421344103660225,1.4773812334654703,0,1,0
0.0,0.0008613264427217916,1.9677039447900853,1.5240064455573725,0,1,0
0.0,0.0008613264427217916,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0008613264427217916,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008613264427217916,3.7000977046130537,2.194947726293148,0,1,0
0.0,0.0008613264427217916,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008613264427217916,3.3990677089490724,1.854999664598797,0,1,0
0.0,0.0008613264427217916,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0039603960396039604,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0019801980198019802,3.7000977046130537,3.3990677089490724,0,1,0
0.09090909090909091,0.0,3.2229764498933915,2.3778784098791346,1,0,0
0.09090909090909091,0.005128205128205128,3.3990677089490724,3.3990677089490724,1,1,1
0.0,0.005128205128205128,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.005128205128205128,3.7000977046130537,3.3990677089490724,0,1,0
0.018867924528301886,0.018867924528301886,3.3990677089490724,3.2229764498933915,1,1,0
0.0,0.0016194331983805667,3.7000977046130537,3.3990677089490724,0,1,0
0.07142857142857142,0.0,3.3990677089490724,3.7000977046130537,1,0,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0024291497975708503,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0008097165991902834,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.004341534008683068,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.05263157894736842,0.010130246020260492,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.002894356005788712,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.004341534008683068,3.7000977046130537,3.3990677089490724,0,1,0
0.05263157894736842,0.001447178002894356,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.001447178002894356,2.7000977046130537,2.553969668934816,0,1,0
0.0,0.001447178002894356,3.7000977046130537,2.027999846677336,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.001127700277035,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.0980377132850916,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.001447178002894356,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,2.9219464542294102,0,1,0
0.0,0.0036144578313253013,1.9292456929709096,1.20041062199465,0,1,1
0.1111111111111111,0.04578313253012048,3.3990677089490724,3.3990677089490724,1,1,1
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,2.9219464542294102,2.285124356642236,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,3.3990677089490724,2.46964878323478,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.018072289156626505,3.7000977046130537,3.2229764498933915,0,1,0
0.0,0.0012048192771084338,3.3990677089490724,2.0099016245845402,0,1,0
0.0,0.0036144578313253013,3.7000977046130537,2.0188564672374665,0,1,0
0.0,0.004819277108433735,1.6957763308304112,0.7260468018201764,0,1,0
0.0,0.0012048192771084338,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.1,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0016207455429497568,3.3990677089490724,2.285124356642236,0,1,0
0.0,0.0016207455429497568,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0032414910858995136,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0016207455429497568,3.7000977046130537,3.3990677089490724,0,1,0
0.1111111111111111,0.0016207455429497568,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.0016207455429497568,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0016207455429497568,3.7000977046130537,3.3990677089490724,0,1,0
0.1111111111111111,0.00967741935483871,3.3990677089490724,3.3990677089490724,1,1,1
0.0,0.0032258064516129032,3.7000977046130537,3.3990677089490724,0,1,0
0.0,0.0064516129032258064,2.1686187875707987,1.3216998036649161,0,1,0
0.0,0.002531645569620253,3.7000977046130537,2.9219464542294102,0,1,0
0.08333333333333333,0.015189873417721518,3.3990677089490724,3.3990677089490724,1,1,0
0.0,0.0014144271570014145,3.3990677089490724,3.001127700277035,0,1,0
0.0,0.0014144271570014145,3.7000977046130537,2.001127700277035,0,1,0
0.0,0.004243281471004243,3.7000977046130537,2.7970077176211103,0,1,0
0.0,0.0014144271570014145,3.7000977046130537,2.620916458565429,0,1,0
